,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
146,2020-08-26,17,0,158,1,2105842,0,2094977,10865,37098618514,0,36907209809,191408705,17617.0,17617.0,,17617.0,10865.0,1399-06-05
145,2020-08-31,18,0,134,0,1409159,0,1409159,0,25569190055,0,25569190055,0,18145.0,18145.0,,,0.0,1399-06-10
144,2020-09-01,6,0,118,0,854245,0,854245,0,15964984805,0,15964984805,0,18689.0,18689.0,,,0.0,1399-06-11
143,2020-09-02,19,0,135,1,1646838,0,996838,650000,32082051078,0,19419401078,12662650000,19481.0,19481.0,,19481.0,650000.0,1399-06-12
142,2020-09-05,7,0,74,0,624213,0,624213,0,12524833845,0,12524833845,0,20065.0,20065.0,,,0.0,1399-06-15
141,2020-09-06,9,0,89,1,1025428,0,1020428,5000,20950519468,0,20848364468,102155000,20431.0,20431.0,,20431.0,5000.0,1399-06-16
140,2020-09-07,18,0,144,0,1560948,0,1560948,0,32845467816,0,32845467816,0,21042.0,21042.0,,,0.0,1399-06-17
139,2020-09-08,956,6,1255,6,27136462,3467343,28877055,1726750,562898079666,72820125638,600059743650,35658461654,20743.237628619383,20779.81094851951,21001.708120021583,20650.622066888664,-1740593.0,1399-06-18
138,2020-09-09,53,0,214,0,1657959,0,1657959,0,35252997521,0,35252997521,0,21262.888600381557,21262.888600381557,,,0.0,1399-06-19
137,2020-09-12,9,0,51,1,1016454,0,1013954,2500,22260342600,0,22205592600,54750000,21900.0,21900.0,,21900.0,2500.0,1399-06-22
136,2020-09-13,3,0,51,0,530687,0,530687,0,11970706659,0,11970706659,0,22557.0,22557.0,,,0.0,1399-06-23
135,2020-09-14,7,0,56,1,980252,0,540252,440000,22922212768,0,12633252768,10288960000,23384.0,23384.0,,23384.0,440000.0,1399-06-24
134,2020-09-15,12,0,118,1,966538,0,866538,100000,23279067730,0,20870567730,2408500000,24085.0,24085.0,,24085.0,100000.0,1399-06-25
133,2020-09-16,6,1,119,1,577677,33000,392677,218000,14330433339,818631000,9741138339,5407926000,24807.0,24807.0,24807.0,24807.0,185000.0,1399-06-26
132,2020-09-19,11,0,96,1,809598,0,479598,330000,20474733420,0,12129033420,8345700000,25290.0,25290.0,,25290.0,330000.0,1399-06-29
131,2020-09-20,8,0,151,0,806088,0,806088,0,21401636400,0,21401636400,0,26550.0,26550.0,,,0.0,1399-06-30
130,2020-09-21,20,1,73,0,955512,135000,1090512,0,26117009496,3689955000,29806964496,0,27333.0,27333.0,27333.0,,-135000.0,1399-06-31
129,2020-09-22,10,0,57,0,763882,0,763882,0,21504806064,0,21504806064,0,28152.0,28152.0,,,0.0,1399-07-01
128,2020-09-23,18,0,62,0,640264,0,640264,0,18531801216,0,18531801216,0,28944.0,28944.0,,,0.0,1399-07-02
127,2020-09-26,21,0,91,0,1070579,0,1070579,0,32333626958,0,32333626958,0,30202.0,30202.0,,,0.0,1399-07-05
126,2020-09-27,1046,3,690,1,13236761,1401032,14637101,692,398419847857,41131068324,439530643349,20272832,30099.49698850044,30028.531151694588,29357.69370292756,29296.0,-1400340.0,1399-07-06
125,2020-09-28,95,0,37,0,609332,0,609332,0,17748622496,0,17748622496,0,29128.0,29128.0,,,0.0,1399-07-07
124,2020-09-29,193,2,543,0,5506135,287984,5794119,0,159347567564,8167802208,167515369772,0,28940.003752904715,28911.27534177327,28362.0,,-287984.0,1399-07-08
123,2020-09-30,11,1,105,1,622649,7685,510334,120000,18541241922,228843930,15196725852,3573360000,29778.0,29778.0,29778.0,29778.0,112315.0,1399-07-09
122,2020-10-03,17,0,74,1,815688,0,815648,40,24949448856,0,24948225376,1223480,30587.0,30587.0,,30587.0,40.0,1399-07-12
121,2020-10-04,14,0,69,1,654265,0,454265,200000,21012374740,0,14589174740,6423200000,32116.0,32116.0,,32116.0,200000.0,1399-07-13
120,2020-10-05,7,0,55,2,625897,0,364397,261500,20675881498,0,12037490498,8638391000,33034.0,33034.0,,33034.0,261500.0,1399-07-14
119,2020-10-07,12,0,71,0,634509,0,634509,0,21544118586,0,21544118586,0,33954.0,33954.0,,,0.0,1399-07-16
118,2020-10-10,1080,4,472,1,11421573,182907,11596795,7685,385441157844,6368622370,391556149967,253630247,33746.76656569108,33764.16932152375,34818.909992509856,33003.28523096942,-175222.0,1399-07-19
117,2020-10-11,259,0,189,0,2525602,0,2525602,0,82725157218,0,82725157218,0,32754.62927967273,32754.62927967273,,,0.0,1399-07-20
116,2020-10-12,34,0,1,0,58390,0,58390,0,1855225470,0,1855225470,0,31773.0,31773.0,,,0.0,1399-07-21
115,2020-10-13,58,0,2,0,164151,0,164151,0,5200139529,0,5200139529,0,31679.0,31679.0,,,0.0,1399-07-22
114,2020-10-14,37,0,5,0,146310,0,146310,0,4501519770,0,4501519770,0,30767.0,30767.0,,,0.0,1399-07-23
113,2020-10-18,12,0,1,0,23065,0,23065,0,715614690,0,715614690,0,31026.0,31026.0,,,0.0,1399-07-27
112,2020-10-19,8,0,1,0,15649,0,15649,0,484993808,0,484993808,0,30992.0,30992.0,,,0.0,1399-07-28
111,2020-10-20,9,0,1,0,6884,0,6884,0,213190596,0,213190596,0,30969.0,30969.0,,,0.0,1399-07-29
110,2020-10-21,18,0,1,0,5850,0,5850,0,177372000,0,177372000,0,30320.0,30320.0,,,0.0,1399-07-30
109,2020-10-24,8,0,1,0,4503,0,4503,0,139336329,0,139336329,0,30943.0,30943.0,,,0.0,1399-08-03
108,2020-10-26,4,0,1,0,1014,0,1014,0,31370118,0,31370118,0,30937.0,30937.0,,,0.0,1399-08-05
107,2020-10-27,2,0,1,0,1645,0,1645,0,50888075,0,50888075,0,30935.0,30935.0,,,0.0,1399-08-06
106,2020-10-28,15,0,2,0,9635,0,9635,0,291882690,0,291882690,0,30294.0,30294.0,,,0.0,1399-08-07
105,2020-10-31,5,0,1,0,1324,0,1324,0,40923516,0,40923516,0,30909.0,30909.0,,,0.0,1399-08-10
104,2020-11-01,6,0,0,1,6110,0,0,6110,188841770,0,0,188841770,30907.0,,,30907.0,6110.0,1399-08-11
103,2020-11-02,7,0,1,0,7339,0,7339,0,226760422,0,226760422,0,30898.0,30898.0,,,0.0,1399-08-12
102,2020-11-04,9,0,1,0,4936,0,4936,0,149314000,0,149314000,0,30250.0,30250.0,,,0.0,1399-08-14
101,2020-11-07,1,0,1,0,200,0,200,0,6175000,0,6175000,0,30875.0,30875.0,,,0.0,1399-08-17
100,2020-11-08,3,0,1,0,2038,0,2038,0,62923250,0,62923250,0,30875.0,30875.0,,,0.0,1399-08-18
99,2020-11-09,4,0,1,0,1326,0,1326,0,40936272,0,40936272,0,30872.0,30872.0,,,0.0,1399-08-19
98,2020-11-10,4,0,1,0,902,0,902,0,27270166,0,27270166,0,30233.0,30233.0,,,0.0,1399-08-20
97,2020-11-11,7,0,2,0,7326,0,7326,0,226138968,0,226138968,0,30868.0,30868.0,,,0.0,1399-08-21
96,2020-11-14,12,0,1,0,17191,0,17191,0,530462687,0,530462687,0,30857.0,30857.0,,,0.0,1399-08-24
95,2020-11-15,3,0,1,0,11072,0,11072,0,341371904,0,341371904,0,30832.0,30832.0,,,0.0,1399-08-25
94,2020-11-16,10,0,3,0,22658,0,22658,0,683818440,0,683818440,0,30180.0,30180.0,,,0.0,1399-08-26
93,2020-11-17,27,0,10,0,223186,0,223186,0,6865201360,0,6865201360,0,30760.0,30760.0,,,0.0,1399-08-27
92,2020-11-18,9,0,1,0,5591,0,5591,0,170145312,0,170145312,0,30432.0,30432.0,,,0.0,1399-08-28
91,2020-11-21,8,0,1,0,8473,0,8473,0,257791025,0,257791025,0,30425.0,30425.0,,,0.0,1399-09-01
90,2020-11-22,30,0,16,0,512626,0,512626,0,15269078036,0,15269078036,0,29786.0,29786.0,,,0.0,1399-09-02
89,2020-11-23,39,0,17,0,473013,0,473013,0,13807722483,0,13807722483,0,29191.0,29191.0,,,0.0,1399-09-03
88,2020-11-24,27,0,10,0,247437,0,247437,0,7062346854,0,7062346854,0,28542.0,28542.0,,,0.0,1399-09-04
87,2020-11-25,23,0,9,0,257255,0,257255,0,7257163550,0,7257163550,0,28210.0,28210.0,,,0.0,1399-09-05
86,2020-11-28,1714,1,1168,3,18278835,200000,17345385,1133450,533512651947,5458800000,505113813832,33857638115,29187.453792706157,29120.934117749475,27294.0,29871.31158410164,933450.0,1399-09-08
85,2020-11-29,795,0,279,0,4800211,0,4800211,0,137355138678,0,137355138678,0,28614.396050090298,28614.396050090298,,,0.0,1399-09-09
84,2020-11-30,681,1,578,0,5550333,200000,5750333,0,154974159667,5664478844,160638638511,0,27921.596716269098,27935.53669170116,28322.39422,,-200000.0,1399-09-10
83,2020-12-01,1139,0,938,0,8691725,0,8691725,0,240118784094,0,240118784094,0,27626.136824853525,27626.136824853525,,,0.0,1399-09-11
82,2020-12-02,598,2,535,1,3226893,240000,3392909,73984,87791756625,6598323712,92343460945,2046619392,27206.280662234534,27216.60408369337,27493.015466666668,27663.0,-166016.0,1399-09-12
81,2020-12-05,122,0,63,0,371700,0,371700,0,9833220060,0,9833220060,0,26454.721711057304,26454.721711057304,,,0.0,1399-09-15
80,2020-12-06,1876,2,1484,0,16279616,172784,16452400,0,431769386461,4687228245,436456614706,0,26522.08666721623,26528.446591743454,27127.675276645987,,-172784.0,1399-09-16
79,2020-12-07,130,0,244,0,1330339,0,1330339,0,36348852497,0,36348852497,0,27323.0,27323.0,,,0.0,1399-09-17
78,2020-12-08,24,0,154,1,734827,0,644827,90000,20679501434,0,18146721434,2532780000,28142.0,28142.0,,28142.0,90000.0,1399-09-18
77,2020-12-09,23,0,153,1,735946,0,575744,160202,21332130756,0,16688515584,4643615172,28986.0,28986.0,,28986.0,160202.0,1399-09-19
76,2020-12-12,383,1,379,2,3736538,201580,3857778,80340,112117766895,6131587600,115804206595,2445147900,30005.78794996866,30018.369796032846,30417.638654628438,30435.0,-121240.0,1399-09-22
75,2020-12-13,1101,2,710,1,6472236,6000,6381642,96594,191895407959,174772000,189094260869,2975919090,29649.012792333284,29630.97285447852,29128.666666666668,30808.529411764703,90594.0,1399-09-23
74,2020-12-14,418,2,420,0,2741788,53014,2794802,0,79071101339,1535560068,80606661407,0,28839.24699466188,28841.635796382,28965.18029199834,,-53014.0,1399-09-24
73,2020-12-15,15,0,2,0,21300,0,21300,0,595910100,0,595910100,0,27977.0,27977.0,,,0.0,1399-09-25
72,2020-12-16,146,0,130,0,1265285,0,1265285,0,34681912876,0,34681912876,0,27410.356461982872,27410.356461982872,,,0.0,1399-09-26
71,2020-12-19,384,2,262,0,3811309,45200,3856509,0,101600020816,1201777600,102801798416,0,26657.51342019238,26656.69869200357,26588.0,,-45200.0,1399-09-29
70,2020-12-20,485,1,251,0,1696144,6000,1702144,0,44438094972,155154689,44593249661,0,26199.482456678208,26198.282672323847,25859.114833333333,,-6000.0,1399-09-30
69,2020-12-21,109,1,386,1,2568522,300,2568522,300,67765355100,7623900,67764884100,8094900,26383.01525157269,26382.83187763235,25413.0,26983.0,0.0,1399-10-01
68,2020-12-22,12,0,84,1,759493,0,749695,9798,20638462782,0,20372211930,266250852,27174.0,27174.0,,27174.0,9798.0,1399-10-02
67,2020-12-23,10,0,110,1,731701,0,518506,213195,20479579289,0,14512464434,5967114855,27989.0,27989.0,,27989.0,213195.0,1399-10-03
66,2020-12-26,6,0,156,2,725233,0,395233,330000,21313147404,0,11615107404,9698040000,29388.0,29388.0,,29388.0,330000.0,1399-10-06
65,2020-12-27,16,0,173,0,822403,0,822403,0,24893316407,0,24893316407,0,30269.0,30269.0,,,0.0,1399-10-07
64,2020-12-28,12,3,148,2,457309,264392,421701,300000,14257522693,8242949384,13147372077,9353100000,31177.0,31177.0,31177.0,31177.0,35608.0,1399-10-08
63,2020-12-29,1533,3,1368,6,14762576,424893,14865927,321542,461827265041,13248442794,464851941045,10223766790,31283.65029524657,31269.62355223458,31180.6567629968,31796.05398361645,-103351.0,1399-10-09
62,2020-12-30,1461,2,744,3,7829497,4957,7234154,600300,250008733035,156986389,230829120234,19336599190,31931.6468267374,31908.239751877,31669.636675408517,32211.559536898218,595343.0,1399-10-10
61,2021-01-02,690,1,409,1,4145330,4000,4146330,3000,136185650764,131552000,136218538764,98664000,32852.78874396007,32852.797236110004,32888.0,32888.0,-1000.0,1399-10-13
60,2021-01-03,590,0,418,0,2058276,0,2058276,0,65831343571,0,65831343571,0,31983.729864702305,31983.729864702305,,,0.0,1399-10-14
59,2021-01-04,683,1,718,1,3040342,227349,3266799,892,98110134029,7294268660,105376555233,27847456,32269.440092265937,32256.822422499823,32084.014708663773,31219.121076233183,-226457.0,1399-10-15
58,2021-01-05,342,0,253,1,1939231,0,1939181,50,64419139334,0,64417478134,1661200,33218.909626547844,33218.909495297245,,33224.0,50.0,1399-10-16
57,2021-01-06,543,0,352,0,2784483,0,2784483,0,91418595945,0,91418595945,0,32831.44337566435,32831.44337566435,,,0.0,1399-10-17
56,2021-01-09,778,3,888,3,7572807,122500,7678007,17300,246851984980,3901315000,250169875480,583424500,32597.15782800222,32582.65790588625,31847.469387755104,33723.95953757226,-105200.0,1399-10-20
55,2021-01-10,36,0,109,0,344901,0,344901,0,11575567362,0,11575567362,0,33562.0,33562.0,,,0.0,1399-10-21
54,2021-01-11,61,0,101,0,959063,0,959063,0,32734738316,0,32734738316,0,34132.0,34132.0,,,0.0,1399-10-22
53,2021-01-12,533,0,402,1,3394378,0,3354378,40000,121339097897,0,119905577897,1433520000,35747.07881591267,35745.994606749744,,35838.0,40000.0,1399-10-23
52,2021-01-13,119,0,211,0,848857,0,848857,0,31238879173,0,31238879173,0,36801.10922452192,36801.10922452192,,,0.0,1399-10-24
51,2021-01-16,497,0,444,2,4377957,0,4170957,207000,161676643816,0,153916303816,7760340000,36929.70118619256,36901.91575122927,,37489.5652173913,207000.0,1399-10-27
50,2021-01-18,39,0,8,0,331561,0,331561,0,11877509703,0,11877509703,0,35823.0,35823.0,,,0.0,1399-10-29
49,2021-01-19,603,0,657,0,4642279,0,4642279,0,165680241113,0,165680241113,0,35689.4191652419,35689.4191652419,,,0.0,1399-10-30
48,2021-01-20,537,0,473,3,4523355,0,4460455,62900,163933531042,0,161621389942,2312141100,36241.57976590385,36234.28326078842,,36759.0,62900.0,1399-11-01
47,2021-01-23,482,0,471,0,2748281,0,2748281,0,102354558720,0,102354558720,0,37243.1198702025,37243.1198702025,,,0.0,1399-11-04
46,2021-01-24,522,1,592,0,3121642,10000,3131642,0,115493702448,364100000,115857802448,0,36997.74107601064,36995.864293555904,36410.0,,-10000.0,1399-11-05
45,2021-01-25,174,1,119,0,989953,50000,1039953,0,35544992112,1794350000,37339342112,0,35905.73705216308,35904.836191635586,35887.0,,-50000.0,1399-11-06
44,2021-01-26,63,0,5,0,215807,0,215807,0,7516126196,0,7516126196,0,34828.0,34828.0,,,0.0,1399-11-07
43,2021-01-27,58,0,32,0,199906,0,199906,0,6880764520,0,6880764520,0,34420.0,34420.0,,,0.0,1399-11-08
42,2021-01-30,511,0,466,1,2925954,0,2905954,20000,99280629137,0,98597179137,683450000,33931.02869593985,33929.36678866906,,34172.5,20000.0,1399-11-11
41,2021-01-31,191,0,182,1,1538270,0,1338270,200000,50662249167,0,44079449167,6582800000,32934.56231155779,32937.63528062349,,32914.0,200000.0,1399-11-12
40,2021-02-01,19,0,2,0,119962,0,119962,0,3832426014,0,3832426014,0,31947.0,31947.0,,,0.0,1399-11-13
39,2021-02-02,16,0,1,0,11430,0,11430,0,362856780,0,362856780,0,31746.0,31746.0,,,0.0,1399-11-14
38,2021-02-03,356,1,169,0,2256248,10000,2266248,0,70182523930,311200000,70493723930,0,31105.8553536668,31105.91776804657,31120.0,,-10000.0,1399-11-15
37,2021-02-06,24,0,3,0,40898,0,40898,0,1234015354,0,1234015354,0,30173.0,30173.0,,,0.0,1399-11-18
36,2021-02-07,33,0,5,0,63391,0,63391,0,1909083356,0,1909083356,0,30116.0,30116.0,,,0.0,1399-11-19
35,2021-02-08,20,0,1,0,31297,0,31297,0,939755019,0,939755019,0,30027.0,30027.0,,,0.0,1399-11-20
34,2021-02-09,1300,1,982,0,9767307,300000,10067307,0,288825236307,8809500000,297634736307,0,29570.61105041543,29564.483958520388,29365.0,,-300000.0,1399-11-21
33,2021-02-13,340,0,101,0,1134966,0,1134966,0,33137682861,0,33137682861,0,29197.07097921876,29197.07097921876,,,0.0,1399-11-25
32,2021-02-14,16,0,1,0,28215,0,28215,0,807344010,0,807344010,0,28614.0,28614.0,,,0.0,1399-11-26
31,2021-02-15,12,0,1,0,9421,0,9421,0,269346390,0,269346390,0,28590.0,28590.0,,,0.0,1399-11-27
30,2021-02-16,23,0,1,0,21894,0,21894,0,613010106,0,613010106,0,27999.0,27999.0,,,0.0,1399-11-28
29,2021-02-17,10,0,1,0,23426,0,23426,0,668695170,0,668695170,0,28545.0,28545.0,,,0.0,1399-11-29
28,2021-02-20,10,0,2,0,19305,0,19305,0,550675125,0,550675125,0,28525.0,28525.0,,,0.0,1399-12-02
27,2021-02-21,5,0,1,0,2094,0,2094,0,59699940,0,59699940,0,28510.0,28510.0,,,0.0,1399-12-03
26,2021-02-22,10,0,3,0,6234,0,6234,0,174090684,0,174090684,0,27926.0,27926.0,,,0.0,1399-12-04
25,2021-02-24,2,0,1,0,358,0,358,0,10201926,0,10201926,0,28497.0,28497.0,,,0.0,1399-12-06
24,2021-02-27,6,0,1,0,12541,0,12541,0,357380877,0,357380877,0,28497.0,28497.0,,,0.0,1399-12-09
23,2021-02-28,8,0,1,0,2685,0,2685,0,74924925,0,74924925,0,27905.0,27905.0,,,0.0,1399-12-10
22,2021-03-01,2,0,1,0,700,0,700,0,19936700,0,19936700,0,28481.0,28481.0,,,0.0,1399-12-11
21,2021-03-02,3,0,1,0,1244,0,1244,0,35429120,0,35429120,0,28480.0,28480.0,,,0.0,1399-12-12
20,2021-03-03,3,0,1,0,4473,0,4473,0,127386567,0,127386567,0,28479.0,28479.0,,,0.0,1399-12-13
19,2021-03-06,8,0,1,0,2405,0,2405,0,67085070,0,67085070,0,27894.0,27894.0,,,0.0,1399-12-16
18,2021-03-09,2,0,1,0,1200,0,1200,0,34165200,0,34165200,0,28471.0,28471.0,,,0.0,1399-12-19
17,2021-03-10,2,0,1,0,360,0,360,0,10249200,0,10249200,0,28470.0,28470.0,,,0.0,1399-12-20
16,2021-03-13,7,0,4,1,35955,0,25955,10000,1002748995,0,723858995,278890000,27889.0,27889.0,,27889.0,10000.0,1399-12-23
15,2021-03-14,1,0,1,0,200,0,200,0,5682200,0,5682200,0,28411.0,28411.0,,,0.0,1399-12-24
14,2021-03-15,2,0,2,0,3711,0,3711,0,105433221,0,105433221,0,28411.0,28411.0,,,0.0,1399-12-25
13,2021-03-16,3,0,2,0,2705,0,2705,0,76843640,0,76843640,0,28408.0,28408.0,,,0.0,1399-12-26
12,2021-03-17,3,0,1,0,2352,0,2352,0,65446752,0,65446752,0,27826.0,27826.0,,,0.0,1399-12-27
11,2021-03-27,4,0,2,0,4096,0,4096,0,116334592,0,116334592,0,28402.0,28402.0,,,0.0,1400-01-07
10,2021-03-28,2,0,1,0,700,0,700,0,19879300,0,19879300,0,28399.0,28399.0,,,0.0,1400-01-08
9,2021-03-30,3,0,1,0,6261,0,6261,0,177799878,0,177799878,0,28398.0,28398.0,,,0.0,1400-01-10
8,2021-03-31,7,0,3,0,5823,0,5823,0,161960922,0,161960922,0,27814.0,27814.0,,,0.0,1400-01-11
7,2021-04-03,4,0,1,0,1635,0,1635,0,46406205,0,46406205,0,28383.0,28383.0,,,0.0,1400-01-14
6,2021-04-04,1,0,1,0,498,0,498,0,14134236,0,14134236,0,28382.0,28382.0,,,0.0,1400-01-15
5,2021-04-06,1,0,1,0,1092,0,1092,0,30360876,0,30360876,0,27803.0,27803.0,,,0.0,1400-01-17
4,2021-04-14,1,0,2,0,7723,0,7723,0,219178740,0,219178740,0,28380.0,28380.0,,,0.0,1400-01-25
3,2021-04-20,1,0,1,0,300,0,300,0,8338500,0,8338500,0,27795.0,27795.0,,,0.0,1400-01-31
2,2021-05-01,1,0,1,0,350,0,350,0,9930550,0,9930550,0,28373.0,28373.0,,,0.0,1400-02-11
1,2021-05-02,1,0,1,0,668,0,668,0,18953164,0,18953164,0,28373.0,28373.0,,,0.0,1400-02-12
0,2021-05-11,2,0,1,0,15927,0,15927,0,442659111,0,442659111,0,27793.0,27793.0,,,0.0,1400-02-21
