,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
962,2015-06-16,2,1,8,0,607,38424,39031,0,8608474,537794660,546403134,0,14182.0,13999.209192692988,13996.321569852176,,-38424.0,1394-03-26
961,2015-06-17,2,1,8,0,19850,904,20754,0,290570220,12521304,303091524,0,14638.29823677582,14604.005203816132,13851.0,,-904.0,1394-03-27
960,2015-06-20,1,0,2,0,1183,0,1183,0,16799783,0,16799783,0,14201.0,14201.0,,,0.0,1394-03-30
959,2015-06-21,1,0,1,0,605,0,605,0,8591000,0,8591000,0,14200.0,14200.0,,,0.0,1394-03-31
958,2015-06-22,1,1,8,0,12266,7714,19980,0,175099400,105087822,280187222,0,14275.183433882275,14023.384484484484,13623.0,,-7714.0,1394-04-01
957,2015-06-23,1,0,1,0,50,0,50,0,734450,0,734450,0,14689.0,14689.0,,,0.0,1394-04-02
956,2015-06-24,2,1,8,0,1496,42500,43996,0,22123273,624608018,646731291,0,14788.28409090909,14699.774774979544,14696.659247058824,,-42500.0,1394-04-03
955,2015-06-27,3,0,2,0,22358,0,22358,0,331836296,0,331836296,0,14841.949011539493,14841.949011539493,,,0.0,1394-04-06
954,2015-06-28,4,1,4,0,3451,4758,8209,0,50072909,66973586,117046495,0,14509.680962039987,14258.313436472165,14075.995376208492,,-4758.0,1394-04-07
953,2015-06-29,1,1,3,0,2945,4693,7638,0,43173043,69139380,112312423,0,14659.776910016975,14704.428253469494,14732.448327295971,,-4693.0,1394-04-08
952,2015-06-30,0,1,4,0,0,6955,6955,0,0,107142575,107142575,0,,15405.115025161756,15405.115025161756,,-6955.0,1394-04-09
951,2015-07-01,1,0,3,0,5631,0,5631,0,87640884,0,87640884,0,15564.0,15564.0,,,0.0,1394-04-10
950,2015-07-04,3,1,5,0,5150,21025,26175,0,80818950,329943300,410762250,0,15693.0,15692.922636103152,15692.90368608799,,-21025.0,1394-04-13
949,2015-07-05,4,1,5,1,46568,6386,12954,40000,759330608,104130116,211220724,652240000,16305.845387390482,16305.444187123669,16306.0,16306.0,33614.0,1394-04-14
948,2015-07-06,7,1,5,0,3110,6810,9920,0,53236451,111043860,164280311,0,17117.82990353698,16560.515221774192,16306.0,,-6810.0,1394-04-15
947,2015-07-07,4,0,1,1,7362,0,7300,62,123715900,0,122649500,1066400,16804.659060038033,16801.301369863013,,17200.0,62.0,1394-04-16
946,2015-07-11,3,1,7,0,1014,14502,15516,0,17539158,250840275,268379433,0,17297.0,17296.94721577726,17296.94352503103,,-14502.0,1394-04-20
945,2015-07-12,1,1,5,0,600,6081,6681,0,9907800,100380206,110288006,0,16513.0,16507.709324951356,16507.187304719617,,-6081.0,1394-04-21
944,2015-08-17,1,0,3,0,8,0,8,0,137938,0,137938,0,17242.25,17242.25,,,0.0,1394-05-26
943,2015-08-18,1,0,2,0,465,0,465,0,7649250,0,7649250,0,16450.0,16450.0,,,0.0,1394-05-27
942,2015-08-19,2,0,1,0,1007,0,1007,0,16086793,0,16086793,0,15974.9682224429,15974.9682224429,,,0.0,1394-05-28
941,2015-08-23,1,0,1,0,571,0,571,0,9084039,0,9084039,0,15909.0,15909.0,,,0.0,1394-06-01
940,2015-09-21,2,0,1,0,60,0,60,0,953640,0,953640,0,15894.0,15894.0,,,0.0,1394-06-30
939,2015-09-22,2,0,5,0,22600,0,22600,0,359159200,0,359159200,0,15892.0,15892.0,,,0.0,1394-06-31
938,2015-09-23,3,0,6,0,26934,0,26934,0,411930256,0,411930256,0,15294.061632137818,15294.061632137818,,,0.0,1394-07-01
937,2015-09-27,1,0,1,0,2092,0,2092,0,30553660,0,30553660,0,14605.0,14605.0,,,0.0,1394-07-05
936,2015-09-29,1,0,1,0,384,0,384,0,5590272,0,5590272,0,14558.0,14558.0,,,0.0,1394-07-07
935,2015-09-30,4,0,1,0,1046,0,1046,0,15224306,0,15224306,0,14554.78585086042,14554.78585086042,,,0.0,1394-07-08
934,2015-10-14,1,0,1,0,81,0,81,0,1176687,0,1176687,0,14527.0,14527.0,,,0.0,1394-07-22
933,2015-11-11,2,0,1,0,255,0,255,0,3703875,0,3703875,0,14525.0,14525.0,,,0.0,1394-08-20
932,2015-12-22,2,0,1,0,230,0,230,0,2170510,0,2170510,0,9437.0,9437.0,,,0.0,1394-10-01
931,2016-01-11,6,1,10,1,3488,85418,52468,36438,32916000,805918830,495042300,343792530,9436.926605504586,9435.128078066631,9435.0,9435.0,-48980.0,1394-10-21
930,2016-01-13,1,0,2,0,618,0,618,0,5964178,0,5964178,0,9650.773462783172,9650.773462783172,,,0.0,1394-10-23
929,2016-01-16,5,0,5,0,2700,0,2700,0,24264360,0,24264360,0,8986.8,8986.8,,,0.0,1394-10-26
928,2016-01-17,2,0,1,0,1045,0,1045,0,9347525,0,9347525,0,8945.0,8945.0,,,0.0,1394-10-27
927,2016-01-19,6,0,6,0,3385,0,3385,0,30248360,0,30248360,0,8936.0,8936.0,,,0.0,1394-10-29
926,2016-01-20,4,0,2,0,5254,0,5254,0,46844704,0,46844704,0,8916.00761324705,8916.00761324705,,,0.0,1394-10-30
925,2016-01-23,5,0,5,0,4432,0,4432,0,39834908,0,39834908,0,8988.020758122744,8988.020758122744,,,0.0,1394-11-03
924,2016-01-24,4,0,3,0,2351,0,2351,0,21091060,0,21091060,0,8971.101658868567,8971.101658868567,,,0.0,1394-11-04
923,2016-01-26,1,0,1,0,135,0,135,0,1192725,0,1192725,0,8835.0,8835.0,,,0.0,1394-11-06
922,2016-01-27,1,0,1,0,200,0,200,0,1830000,0,1830000,0,9150.0,9150.0,,,0.0,1394-11-07
921,2016-01-30,1,0,2,0,2760,0,2760,0,25336800,0,25336800,0,9180.0,9180.0,,,0.0,1394-11-10
920,2016-02-01,1,0,1,0,10,0,10,0,91810,0,91810,0,9181.0,9181.0,,,0.0,1394-11-12
919,2016-02-02,3,0,3,0,728,0,728,0,6457110,0,6457110,0,8869.656593406593,8869.656593406593,,,0.0,1394-11-13
918,2016-02-06,3,0,2,0,1345,0,1345,0,11850795,0,11850795,0,8811.0,8811.0,,,0.0,1394-11-17
917,2016-02-08,3,0,3,0,5510,0,5510,0,49822461,0,49822461,0,9042.1889292196,9042.1889292196,,,0.0,1394-11-19
916,2016-02-09,2,0,3,0,4414,0,4414,0,39387600,0,39387600,0,8923.334843679202,8923.334843679202,,,0.0,1394-11-20
915,2016-02-13,1,0,1,0,3600,0,3600,0,31525200,0,31525200,0,8757.0,8757.0,,,0.0,1394-11-24
914,2016-02-15,6,0,5,0,31515,0,31515,0,277072760,0,277072760,0,8791.774075836904,8791.774075836904,,,0.0,1394-11-26
913,2016-02-16,2,0,2,0,14500,0,14500,0,128956900,0,128956900,0,8893.579310344827,8893.579310344827,,,0.0,1394-11-27
912,2016-02-20,3,0,4,0,122748,0,122748,0,1092399200,0,1092399200,0,8899.527487209567,8899.527487209567,,,0.0,1394-12-01
911,2016-02-23,1,0,1,0,900,0,900,0,7643700,0,7643700,0,8493.0,8493.0,,,0.0,1394-12-04
910,2016-02-24,1,0,1,0,20000,0,20000,0,178830000,0,178830000,0,8941.5,8941.5,,,0.0,1394-12-05
909,2016-02-28,1,0,2,0,10337,0,10337,0,92452528,0,92452528,0,8943.845216213602,8943.845216213602,,,0.0,1394-12-09
908,2016-02-29,1,0,1,0,200,0,200,0,1819800,0,1819800,0,9099.0,9099.0,,,0.0,1394-12-10
907,2016-03-01,1,0,4,0,10072,0,10072,0,91635200,0,91635200,0,9098.01429706116,9098.01429706116,,,0.0,1394-12-11
906,2016-03-05,1,0,1,0,830,0,830,0,7138000,0,7138000,0,8600.0,8600.0,,,0.0,1394-12-15
905,2016-03-06,1,0,1,0,133,0,133,0,1183700,0,1183700,0,8900.0,8900.0,,,0.0,1394-12-16
904,2016-03-07,1,0,1,0,150,0,150,0,1395000,0,1395000,0,9300.0,9300.0,,,0.0,1394-12-17
903,2016-03-08,5,0,5,0,2531,0,2531,0,23326669,0,23326669,0,9216.384433030422,9216.384433030422,,,0.0,1394-12-18
902,2016-04-03,2,0,1,0,530,0,530,0,4843670,0,4843670,0,9139.0,9139.0,,,0.0,1395-01-15
901,2016-04-04,2,0,2,0,36,0,36,0,327470,0,327470,0,9096.388888888889,9096.388888888889,,,0.0,1395-01-16
900,2016-04-06,2,0,2,0,1774,0,1774,0,16481900,0,16481900,0,9290.811724915446,9290.811724915446,,,0.0,1395-01-18
899,2016-04-10,1,0,1,0,160,0,160,0,1408780,0,1408780,0,8804.875,8804.875,,,0.0,1395-01-22
898,2016-04-12,1,0,1,0,390,0,390,0,3498300,0,3498300,0,8970.0,8970.0,,,0.0,1395-01-24
897,2016-04-19,1,1,2,0,200,3476,3676,0,1760000,30527800,32287800,0,8800.0,8783.405875952121,8782.451093210588,,-3476.0,1395-01-31
896,2016-04-23,2,0,2,0,846,0,846,0,7418040,0,7418040,0,8768.368794326241,8768.368794326241,,,0.0,1395-02-04
895,2016-04-24,1,0,1,0,525,0,525,0,4483500,0,4483500,0,8540.0,8540.0,,,0.0,1395-02-05
894,2016-04-25,1,0,3,0,12000,0,12000,0,107550000,0,107550000,0,8962.5,8962.5,,,0.0,1395-02-06
893,2016-04-30,2,0,2,0,458,0,458,0,4077500,0,4077500,0,8902.838427947598,8902.838427947598,,,0.0,1395-02-11
892,2016-05-01,1,0,1,0,555,0,555,0,4748025,0,4748025,0,8555.0,8555.0,,,0.0,1395-02-12
891,2016-05-04,3,1,2,0,5000,120,5120,0,42563332,1079880,43643212,0,8512.6664,8524.06484375,8999.0,,-120.0,1395-02-15
890,2016-05-08,1,0,1,0,795,0,795,0,6729675,0,6729675,0,8465.0,8465.0,,,0.0,1395-02-19
889,2016-05-14,0,1,3,0,0,20000,20000,0,0,178000000,178000000,0,,8900.0,8900.0,,-20000.0,1395-02-25
888,2016-05-16,0,1,3,0,0,11347,11347,0,0,100988300,100988300,0,,8900.0,8900.0,,-11347.0,1395-02-27
887,2016-05-17,0,1,2,0,0,10000,10000,0,0,89000000,89000000,0,,8900.0,8900.0,,-10000.0,1395-02-28
886,2016-05-18,1,0,1,0,1,0,1,0,9000,0,9000,0,9000.0,9000.0,,,0.0,1395-02-29
885,2016-05-21,3,0,2,0,5418,0,5418,0,50641628,0,50641628,0,9346.92284976006,9346.92284976006,,,0.0,1395-03-01
884,2016-05-24,0,1,2,0,0,3320,3320,0,0,29714000,29714000,0,,8950.0,8950.0,,-3320.0,1395-03-04
883,2016-05-29,2,0,2,0,7700,0,7700,0,65450700,0,65450700,0,8500.09090909091,8500.09090909091,,,0.0,1395-03-09
882,2016-05-31,2,0,1,0,1000,0,1000,0,8440000,0,8440000,0,8440.0,8440.0,,,0.0,1395-03-11
881,2016-06-01,3,1,3,0,13756,10100,23856,0,123947100,90519700,214466800,0,9010.40273335272,8990.05700871898,8962.346534653465,,-10100.0,1395-03-12
880,2016-06-05,2,0,2,0,2110,0,2110,0,19608000,0,19608000,0,9292.890995260665,9292.890995260665,,,0.0,1395-03-16
879,2016-06-06,2,0,2,0,897,0,897,0,7982985,0,7982985,0,8899.648829431439,8899.648829431439,,,0.0,1395-03-17
878,2016-06-20,2,0,1,0,2,0,2,0,18398,0,18398,0,9199.0,9199.0,,,0.0,1395-03-31
877,2016-07-10,0,1,1,0,0,10,10,0,0,89380,89380,0,,8938.0,8938.0,,-10.0,1395-04-20
876,2016-07-16,1,0,1,0,5,0,5,0,45980,0,45980,0,9196.0,9196.0,,,0.0,1395-04-26
875,2016-07-18,1,0,1,0,1,0,1,0,9196,0,9196,0,9196.0,9196.0,,,0.0,1395-04-28
874,2016-07-31,1,0,1,0,1,0,1,0,9000,0,9000,0,9000.0,9000.0,,,0.0,1395-05-10
873,2016-08-06,5,0,2,1,16693,0,121,16572,140744073,0,1028500,139715573,8431.322889834062,8500.0,,8430.821445812213,16572.0,1395-05-16
872,2016-08-07,2,0,5,1,6077,0,3029,3048,51366755,0,26208563,25158192,8452.650156327136,8652.546384945526,,8254.0,3048.0,1395-05-17
871,2016-08-09,2,0,2,0,1106,0,1106,0,9049808,0,9049808,0,8182.466546112116,8182.466546112116,,,0.0,1395-05-19
870,2016-08-13,2,0,4,0,2086,0,2086,0,17021760,0,17021760,0,8160.0,8160.0,,,0.0,1395-05-23
869,2016-08-14,1,0,3,0,4948,0,4948,0,41068400,0,41068400,0,8300.0,8300.0,,,0.0,1395-05-24
868,2016-08-24,1,0,1,0,1,0,1,0,8969,0,8969,0,8969.0,8969.0,,,0.0,1395-06-03
867,2016-08-27,1,0,1,0,10,0,10,0,85550,0,85550,0,8555.0,8555.0,,,0.0,1395-06-06
866,2016-08-31,1,0,2,0,1557,0,1557,0,12649068,0,12649068,0,8124.0,8124.0,,,0.0,1395-06-10
865,2016-09-03,1,0,1,0,700,0,700,0,5686800,0,5686800,0,8124.0,8124.0,,,0.0,1395-06-13
864,2016-09-06,1,0,1,0,60000,0,60000,0,486540000,0,486540000,0,8109.0,8109.0,,,0.0,1395-06-16
863,2016-09-07,3,0,6,0,2691325,0,2691325,0,21823943750,0,21823943750,0,8108.996033552246,8108.996033552246,,,0.0,1395-06-17
862,2016-09-11,1,1,2,0,1400,5825,7225,0,11446925,46605825,58052750,0,8176.375,8034.982698961938,8001.0,,-5825.0,1395-06-21
861,2016-09-17,2,1,2,0,800,8700,9500,0,6163700,69870000,76033700,0,7704.625,8003.547368421053,8031.0344827586205,,-8700.0,1395-06-27
860,2016-09-18,0,1,3,0,0,17831,17831,0,0,144431100,144431100,0,,8100.0,8100.0,,-17831.0,1395-06-28
859,2016-09-19,0,1,2,0,0,8667,8667,0,0,70202700,70202700,0,,8100.0,8100.0,,-8667.0,1395-06-29
858,2016-09-24,0,1,1,0,0,5000,5000,0,0,41500000,41500000,0,,8300.0,8300.0,,-5000.0,1395-07-03
857,2016-09-28,0,1,2,0,0,627,627,0,0,5171650,5171650,0,,8248.245614035088,8248.245614035088,,-627.0,1395-07-07
856,2016-10-02,0,1,4,0,0,6398,6398,0,0,53102050,53102050,0,,8299.788996561425,8299.788996561425,,-6398.0,1395-07-11
855,2016-10-03,0,1,2,0,0,583,583,0,0,4809750,4809750,0,,8250.0,8250.0,,-583.0,1395-07-12
854,2016-10-04,0,1,1,0,0,128,128,0,0,1056000,1056000,0,,8250.0,8250.0,,-128.0,1395-07-13
853,2016-10-05,0,1,2,0,0,2038,2038,0,0,16813500,16813500,0,,8250.0,8250.0,,-2038.0,1395-07-14
852,2016-10-08,0,1,1,0,0,9589,9589,0,0,79109250,79109250,0,,8250.0,8250.0,,-9589.0,1395-07-17
851,2016-10-09,1,0,2,0,439,0,439,0,3634920,0,3634920,0,8280.0,8280.0,,,0.0,1395-07-18
850,2016-10-10,0,1,1,0,0,1000,1000,0,0,8250000,8250000,0,,8250.0,8250.0,,-1000.0,1395-07-19
849,2016-10-15,0,1,1,0,0,30000,30000,0,0,247500000,247500000,0,,8250.0,8250.0,,-30000.0,1395-07-24
848,2016-10-16,0,1,2,0,0,3051,3051,0,0,25170750,25170750,0,,8250.0,8250.0,,-3051.0,1395-07-25
847,2016-10-17,0,1,4,0,0,44229,44229,0,0,364889250,364889250,0,,8250.0,8250.0,,-44229.0,1395-07-26
846,2016-10-18,3,0,5,0,11288,0,11288,0,93532294,0,93532294,0,8285.993444365698,8285.993444365698,,,0.0,1395-07-27
845,2016-10-22,1,0,1,0,26,0,26,0,225108,0,225108,0,8658.0,8658.0,,,0.0,1395-08-01
844,2016-10-23,1,0,1,0,35,0,35,0,288785,0,288785,0,8251.0,8251.0,,,0.0,1395-08-02
843,2016-10-24,2,0,2,0,3424,0,3424,0,27770424,0,27770424,0,8110.521028037383,8110.521028037383,,,0.0,1395-08-03
842,2016-10-25,2,1,5,0,15999,8514,24513,0,130591264,68963400,199554664,0,8162.464154009625,8140.768734956961,8100.0,,-8514.0,1395-08-04
841,2016-10-29,1,0,1,0,150,0,150,0,1219500,0,1219500,0,8130.0,8130.0,,,0.0,1395-08-08
840,2016-10-31,2,0,2,0,2575,0,2575,0,20943750,0,20943750,0,8133.495145631068,8133.495145631068,,,0.0,1395-08-10
839,2016-11-01,4,0,4,0,36404,0,36404,0,296702600,0,296702600,0,8150.274695088452,8150.274695088452,,,0.0,1395-08-11
838,2016-11-02,2,0,2,0,28833,0,28833,0,234479956,0,234479956,0,8132.346824818784,8132.346824818784,,,0.0,1395-08-12
837,2016-11-05,2,0,3,0,30802,0,30802,0,250470260,0,250470260,0,8131.623271216154,8131.623271216154,,,0.0,1395-08-15
836,2016-11-06,2,0,2,0,5495,0,5495,0,44691573,0,44691573,0,8133.134303912648,8133.134303912648,,,0.0,1395-08-16
835,2016-11-07,2,0,3,0,3817,0,3817,0,31084324,0,31084324,0,8143.653130730941,8143.653130730941,,,0.0,1395-08-17
834,2016-11-09,2,0,4,0,21183,0,21183,0,172257790,0,172257790,0,8131.8883066610015,8131.8883066610015,,,0.0,1395-08-19
833,2016-11-12,3,0,6,0,5754,0,5754,0,46850020,0,46850020,0,8142.165450121654,8142.165450121654,,,0.0,1395-08-22
832,2016-11-13,1,0,1,0,443,0,443,0,3603362,0,3603362,0,8134.0,8134.0,,,0.0,1395-08-23
831,2016-11-14,2,0,4,0,4543,0,4543,0,37106835,0,37106835,0,8167.914373761831,8167.914373761831,,,0.0,1395-08-24
830,2016-11-15,1,0,1,0,4,0,4,0,32536,0,32536,0,8134.0,8134.0,,,0.0,1395-08-25
829,2016-11-16,1,0,1,0,3000,0,3000,0,24402000,0,24402000,0,8134.0,8134.0,,,0.0,1395-08-26
828,2016-11-19,3,0,3,0,12918,0,12918,0,106536930,0,106536930,0,8247.16906641895,8247.16906641895,,,0.0,1395-08-29
827,2016-11-21,1,0,2,0,18500,0,18500,0,150497500,0,150497500,0,8135.0,8135.0,,,0.0,1395-09-01
826,2016-11-22,3,0,1,0,2613,0,2613,0,21244059,0,21244059,0,8130.141216991963,8130.141216991963,,,0.0,1395-09-02
825,2016-11-26,1,0,1,0,3148,0,3148,0,25184000,0,25184000,0,8000.0,8000.0,,,0.0,1395-09-06
824,2016-11-27,1,1,1,0,10000,1000,11000,0,78100000,7800000,85900000,0,7810.0,7809.090909090909,7800.0,,-1000.0,1395-09-07
823,2016-12-04,2,1,3,0,4322,15074,19396,0,33757654,122091926,155849580,0,7810.655714946783,8035.140235100021,8099.504179381717,,-15074.0,1395-09-14
822,2016-12-05,1,0,1,0,30000,0,30000,0,230100000,0,230100000,0,7670.0,7670.0,,,0.0,1395-09-15
821,2016-12-07,1,0,1,0,1000,0,1000,0,7750000,0,7750000,0,7750.0,7750.0,,,0.0,1395-09-17
820,2016-12-10,1,0,1,0,26,0,26,0,201500,0,201500,0,7750.0,7750.0,,,0.0,1395-09-20
819,2016-12-13,3,0,5,0,12603,0,12603,0,94480870,0,94480870,0,7496.696818217884,7496.696818217884,,,0.0,1395-09-23
818,2016-12-14,1,0,1,0,82,0,82,0,609260,0,609260,0,7430.0,7430.0,,,0.0,1395-09-24
817,2016-12-18,2,0,2,0,3074,0,3074,0,22881880,0,22881880,0,7443.682498373455,7443.682498373455,,,0.0,1395-09-28
816,2016-12-25,0,1,1,0,0,1052,1052,0,0,7777436,7777436,0,,7393.0,7393.0,,-1052.0,1395-10-05
815,2016-12-27,1,1,1,0,150,2850,3000,0,1108200,21055800,22164000,0,7388.0,7388.0,7388.0,,-2850.0,1395-10-07
814,2016-12-31,2,1,4,0,350,12959,13309,0,2580450,95520789,98101239,0,7372.714285714285,7371.045082275152,7371.0,,-12959.0,1395-10-11
813,2017-01-01,0,1,2,0,0,8342,8342,0,0,60854890,60854890,0,,7295.0,7295.0,,-8342.0,1395-10-12
812,2017-01-07,0,1,7,0,0,15561,15561,0,0,119494210,119494210,0,,7679.082963819806,7679.082963819806,,-15561.0,1395-10-18
811,2017-01-08,0,1,2,0,0,10030,10030,0,0,80460270,80460270,0,,8021.96111665005,8021.96111665005,,-10030.0,1395-10-19
810,2017-01-09,1,0,2,0,7367,0,7367,0,58658300,0,58658300,0,7962.304873082666,7962.304873082666,,,0.0,1395-10-20
809,2017-01-11,0,1,5,0,0,35399,35399,0,0,282124490,282124490,0,,7969.843498403909,7969.843498403909,,-35399.0,1395-10-22
808,2017-01-14,2,0,2,0,13654,0,13654,0,110846460,0,110846460,0,8118.24080855427,8118.24080855427,,,0.0,1395-10-25
807,2017-01-17,1,0,1,0,500,0,500,0,3760500,0,3760500,0,7521.0,7521.0,,,0.0,1395-10-28
806,2017-01-21,2,0,1,0,4322,0,4322,0,32488474,0,32488474,0,7517.0,7517.0,,,0.0,1395-11-02
805,2017-01-22,2,0,2,0,5123,0,5123,0,38376593,0,38376593,0,7491.03903962522,7491.03903962522,,,0.0,1395-11-03
804,2017-01-23,1,0,2,0,2037,0,2037,0,15198057,0,15198057,0,7461.0,7461.0,,,0.0,1395-11-04
803,2017-01-24,1,0,1,0,187,0,187,0,1477300,0,1477300,0,7900.0,7900.0,,,0.0,1395-11-05
802,2017-01-25,2,1,2,0,8313,4888,13201,0,62072821,36479144,98551965,0,7466.957897269337,7465.492386940383,7463.0,,-4888.0,1395-11-06
801,2017-01-28,2,0,3,0,5606,0,5606,0,42041606,0,42041606,0,7499.394577238673,7499.394577238673,,,0.0,1395-11-09
800,2017-01-29,3,0,3,0,8233,0,8233,0,60588559,0,60588559,0,7359.23223612292,7359.23223612292,,,0.0,1395-11-10
799,2017-01-30,1,0,2,0,1545,0,1545,0,11292405,0,11292405,0,7309.0,7309.0,,,0.0,1395-11-11
798,2017-02-04,1,0,1,0,1983,0,1983,0,14487798,0,14487798,0,7306.0,7306.0,,,0.0,1395-11-16
797,2017-02-05,1,0,7,0,16526,0,16526,0,120628056,0,120628056,0,7299.289362217112,7299.289362217112,,,0.0,1395-11-17
796,2017-02-06,3,0,1,0,15000,0,15000,0,107980000,0,107980000,0,7198.666666666667,7198.666666666667,,,0.0,1395-11-18
795,2017-02-07,1,0,1,0,5000,0,5000,0,35585000,0,35585000,0,7117.0,7117.0,,,0.0,1395-11-19
794,2017-02-08,6,0,3,0,32200,0,32200,0,228201400,0,228201400,0,7087.0,7087.0,,,0.0,1395-11-20
793,2017-02-11,8,0,3,0,25632,0,25632,0,177260784,0,177260784,0,6915.604868913858,6915.604868913858,,,0.0,1395-11-23
792,2017-02-12,7,0,6,0,49070,0,49070,0,332938880,0,332938880,0,6784.9781944161405,6784.9781944161405,,,0.0,1395-11-24
791,2017-02-14,2,0,3,0,4000,0,4000,0,26172000,0,26172000,0,6543.0,6543.0,,,0.0,1395-11-26
790,2017-02-15,3,0,5,0,16075,0,16075,0,106453316,0,106453316,0,6622.290264385692,6622.290264385692,,,0.0,1395-11-27
789,2017-02-18,1,0,2,0,26148,0,26148,0,177803970,0,177803970,0,6799.907067462139,6799.907067462139,,,0.0,1395-11-30
788,2017-02-20,1,0,1,0,13247,0,13247,0,90079600,0,90079600,0,6800.0,6800.0,,,0.0,1395-12-02
787,2017-02-22,2,0,2,0,5000,0,5000,0,33147500,0,33147500,0,6629.5,6629.5,,,0.0,1395-12-04
786,2017-02-26,1,0,1,0,2262,0,2262,0,15381600,0,15381600,0,6800.0,6800.0,,,0.0,1395-12-08
785,2017-02-27,1,0,1,0,332,0,332,0,2224400,0,2224400,0,6700.0,6700.0,,,0.0,1395-12-09
784,2017-02-28,1,0,2,0,6750,0,6750,0,45907500,0,45907500,0,6801.111111111111,6801.111111111111,,,0.0,1395-12-10
783,2017-03-01,3,0,2,0,14587,0,14587,0,102078752,0,102078752,0,6997.926372797697,6997.926372797697,,,0.0,1395-12-11
782,2017-03-04,2,0,1,0,1000,0,1000,0,7005000,0,7005000,0,7005.0,7005.0,,,0.0,1395-12-14
781,2017-03-05,2,0,1,0,2178,0,2178,0,14811282,0,14811282,0,6800.4049586776855,6800.4049586776855,,,0.0,1395-12-15
780,2017-03-06,1,0,2,0,3500,0,3500,0,24469600,0,24469600,0,6991.314285714286,6991.314285714286,,,0.0,1395-12-16
779,2017-03-07,1,0,1,0,6500,0,6500,0,44200000,0,44200000,0,6800.0,6800.0,,,0.0,1395-12-17
778,2017-03-08,1,0,3,0,13907,0,13907,0,94596900,0,94596900,0,6802.106852664126,6802.106852664126,,,0.0,1395-12-18
777,2017-03-12,3,0,1,0,2574,0,2574,0,16705260,0,16705260,0,6490.0,6490.0,,,0.0,1395-12-22
776,2017-03-13,1,0,3,0,766,0,766,0,5198300,0,5198300,0,6786.292428198433,6786.292428198433,,,0.0,1395-12-23
775,2017-03-14,1,0,2,0,3274,0,3274,0,22263200,0,22263200,0,6800.0,6800.0,,,0.0,1395-12-24
774,2017-03-26,2,0,3,0,27300,0,27300,0,191100000,0,191100000,0,7000.0,7000.0,,,0.0,1396-01-06
773,2017-04-09,1,0,1,0,421,0,421,0,2820700,0,2820700,0,6700.0,6700.0,,,0.0,1396-01-20
772,2017-04-10,1,0,1,0,943,0,943,0,6318100,0,6318100,0,6700.0,6700.0,,,0.0,1396-01-21
771,2017-04-15,1,0,1,0,1000,0,1000,0,7000000,0,7000000,0,7000.0,7000.0,,,0.0,1396-01-26
770,2017-04-16,4,0,5,0,13643,0,13643,0,98371697,0,98371697,0,7210.4153778494465,7210.4153778494465,,,0.0,1396-01-27
769,2017-04-17,2,0,2,0,4447,0,4447,0,32431971,0,32431971,0,7293.0,7293.0,,,0.0,1396-01-28
768,2017-04-19,1,0,1,0,10000,0,10000,0,73150000,0,73150000,0,7315.0,7315.0,,,0.0,1396-01-30
767,2017-04-23,3,0,2,0,11000,0,11000,0,81015000,0,81015000,0,7365.0,7365.0,,,0.0,1396-02-03
766,2017-04-24,1,0,1,0,844,0,844,0,6085240,0,6085240,0,7210.0,7210.0,,,0.0,1396-02-04
765,2017-05-02,1,0,2,0,3000,0,3000,0,22272000,0,22272000,0,7424.0,7424.0,,,0.0,1396-02-12
764,2017-05-03,2,0,2,0,3022,0,3022,0,22483680,0,22483680,0,7440.0,7440.0,,,0.0,1396-02-13
763,2017-05-06,4,0,1,0,17500,0,17500,0,130480000,0,130480000,0,7456.0,7456.0,,,0.0,1396-02-16
762,2017-05-07,3,0,1,0,20500,0,20500,0,154734000,0,154734000,0,7548.0,7548.0,,,0.0,1396-02-17
761,2017-05-13,1,0,1,0,6900,0,6900,0,52785000,0,52785000,0,7650.0,7650.0,,,0.0,1396-02-23
760,2017-05-15,2,0,1,0,10000,0,10000,0,70000000,0,70000000,0,7000.0,7000.0,,,0.0,1396-02-25
759,2017-05-16,1,0,2,0,30000,0,30000,0,224852000,0,224852000,0,7495.066666666667,7495.066666666667,,,0.0,1396-02-26
758,2017-05-17,2,0,6,0,43711,0,43711,0,327849820,0,327849820,0,7500.396238932992,7500.396238932992,,,0.0,1396-02-27
757,2017-05-21,1,0,1,0,10000,0,10000,0,77900000,0,77900000,0,7790.0,7790.0,,,0.0,1396-02-31
756,2017-05-22,1,0,1,0,500,0,500,0,3750000,0,3750000,0,7500.0,7500.0,,,0.0,1396-03-01
755,2017-05-23,1,0,6,0,10589,0,10589,0,79417500,0,79417500,0,7500.0,7500.0,,,0.0,1396-03-02
754,2017-06-24,3,0,5,0,5822,0,5822,0,45756826,0,45756826,0,7859.296805221574,7859.296805221574,,,0.0,1396-04-03
753,2017-06-25,2,0,1,0,10,0,10,0,77990,0,77990,0,7799.0,7799.0,,,0.0,1396-04-04
752,2017-06-28,16,0,5,0,1603,0,1603,0,11760310,0,11760310,0,7336.437928883343,7336.437928883343,,,0.0,1396-04-07
