,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
937,2016-10-03,9,0,7,0,26781,0,26781,0,496480428,0,496480428,0,18538.53209364848,18538.53209364848,,,0.0,1395-07-12
936,2016-10-04,20,0,6,1,40471,0,40071,400,749219590,0,741819590,7400000,18512.505003582814,18512.629832048115,,18500.0,400.0,1395-07-13
935,2016-10-05,18,1,6,1,14549,985,9219,6315,268762559,18069480,170409909,116422130,18472.92315623067,18484.64139277579,18344.64974619289,18435.80839271576,5330.0,1395-07-14
934,2016-10-08,8,1,5,1,25246,20000,43746,1500,466960396,370000000,809210396,27750000,18496.411154242254,18497.92886206739,18500.0,18500.0,-18500.0,1395-07-17
933,2016-10-09,13,1,6,3,35689,20000,1709,53980,664912908,372320000,32210584,1005022324,18630.75199641346,18847.62083089526,18616.0,18618.42022971471,33980.0,1395-07-18
932,2016-10-10,6,1,4,2,12419,9000,1290,20129,231776410,166500000,24701510,373574900,18663.04935985184,19148.457364341084,18500.0,18559.0391971782,11129.0,1395-07-19
931,2016-10-15,3,0,3,0,1838,0,1838,0,34005678,0,34005678,0,18501.457018498368,18501.457018498368,,,0.0,1395-07-24
930,2016-10-16,4,1,2,0,162,20,182,0,2999266,370820,3370086,0,18513.987654320987,18516.956043956045,18541.0,,-20.0,1395-07-25
929,2016-10-17,4,1,13,1,40570,11140,46710,5000,774048210,211371855,890470065,94950000,19079.324870594035,19063.79929351317,18974.1342010772,18990.0,-6140.0,1395-07-26
928,2016-10-18,6,2,28,0,22567,21978,44545,0,439043490,434990661,874034151,0,19455.111002791687,19621.375036479963,19792.094867594868,,-21978.0,1395-07-27
927,2016-10-19,17,3,42,3,23772,138832,107872,54732,452049512,2780805664,2192985894,1039869282,19016.04879690392,20329.51918940967,20030.005070877032,18999.29258934444,-84100.0,1395-07-28
926,2016-10-22,5,1,6,0,11933,375,12308,0,236965303,7162875,244128178,0,19857.98231794184,19834.91858953526,19101.0,,-375.0,1395-08-01
925,2016-10-23,8,3,4,3,13776,39434,26346,26864,262199845,756302592,501549125,516953312,19033.089793844367,19037.012259925606,19178.94689861541,19243.34842167957,-12570.0,1395-08-02
924,2016-10-24,5,2,5,1,3034,14554,16388,1200,57480237,274996723,309746560,22730400,18945.364864864863,18900.81523065658,18894.923938436168,18942.0,-13354.0,1395-08-03
923,2016-10-25,1,1,8,2,1000,50000,46026,4974,18904000,980802726,901922800,97783926,18904.0,19595.94142441229,19616.05452,19659.01206272617,-45026.0,1395-08-04
922,2016-10-26,2,2,4,2,560,383790,10360,373990,11032520,7526211525,206236665,7331007380,19700.92857142857,19907.013996139,19610.233526147116,19602.148132303,-9800.0,1395-08-05
921,2016-10-29,2,2,28,1,15138,62481,44681,32938,297498342,1261134570,894209970,664422942,19652.420531113752,20013.204046462703,20184.289143899747,20171.927317991376,-29543.0,1395-08-08
920,2016-10-30,8,1,6,1,16070,5364,15131,6303,318703030,107069230,299712260,126060000,19832.173615432483,19807.8289604124,19960.706562266965,20000.0,939.0,1395-08-09
919,2016-10-31,5,0,7,0,2519,0,2519,0,49298657,0,49298657,0,19570.725287812624,19570.725287812624,,,0.0,1395-08-10
918,2016-11-01,5,1,3,1,1500,44050,1500,44050,29777430,880911900,29777430,880911900,19851.62,19851.62,19998.0,19998.0,0.0,1395-08-11
917,2016-11-02,5,0,3,1,11960,0,700,11260,231509140,0,13550200,217958940,19356.95150501672,19357.42857142857,,19356.921847246893,11260.0,1395-08-12
916,2016-11-05,5,0,5,1,5590,0,3002,2588,108776260,0,58310260,50466000,19459.08050089445,19423.80413057961,,19500.0,2588.0,1395-08-15
915,2016-11-06,8,0,8,0,22187,0,22187,0,424621829,0,424621829,0,19138.316536710685,19138.316536710685,,,0.0,1395-08-16
914,2016-11-07,3,1,7,1,8400,8500,16841,59,159899000,165454526,324173526,1180000,19035.59523809524,19249.066326227658,19465.238352941175,20000.0,-8441.0,1395-08-17
913,2016-11-09,8,0,8,1,24497,0,23497,1000,465749568,0,446751568,18998000,19012.51451198106,19013.132229646337,,18998.0,1000.0,1395-08-19
912,2016-11-12,3,0,1,0,70,0,70,0,1332090,0,1332090,0,19029.85714285714,19029.85714285714,,,0.0,1395-08-22
911,2016-11-13,6,0,6,1,11110,0,10110,1000,212681475,0,193557995,19123480,19143.24707470747,19145.202274975272,,19123.48,1000.0,1395-08-23
910,2016-11-14,5,0,7,0,11447,0,11447,0,219353170,0,219353170,0,19162.50283917184,19162.50283917184,,,0.0,1395-08-24
909,2016-11-15,7,0,4,1,20525,0,525,20000,392678165,0,10011465,382666700,19131.70109622412,19069.457142857143,,19133.335,20000.0,1395-08-25
908,2016-11-16,19,1,0,1,64595,1000,0,65595,1200943345,18926000,0,1219869345,18591.893257992106,,18926.0,18596.98673679396,64595.0,1395-08-26
907,2016-11-21,2,0,2,0,65,0,65,0,1249640,0,1249640,0,19225.23076923077,19225.23076923077,,,0.0,1395-09-01
906,2016-11-22,2,0,3,0,9225,0,9225,0,175208300,0,175208300,0,18992.76964769648,18992.76964769648,,,0.0,1395-09-02
905,2016-11-23,7,0,1,0,3500,0,3500,0,65539922,0,65539922,0,18725.692,18725.692,,,0.0,1395-09-03
904,2016-11-26,6,0,1,1,11567,0,67,11500,219183032,0,1258032,217925000,18948.99559090516,18776.597014925374,,18950.0,11500.0,1395-09-06
903,2016-11-27,3,2,4,1,1821,6000,371,7450,34726734,114600000,7031734,142295000,19070.1449752883,18953.460916442047,19100.0,19100.0,1450.0,1395-09-07
902,2016-11-29,5,1,4,1,6405,1000,475,6930,122189070,19100000,8926070,132363000,19077.138173302108,18791.726315789478,19100.0,19100.0,5930.0,1395-09-09
901,2016-12-03,3,0,6,0,2226,0,2226,0,42020350,0,42020350,0,18877.066486972148,18877.066486972148,,,0.0,1395-09-13
900,2016-12-04,14,0,3,1,8218,0,1858,6360,153633307,0,34725397,118907910,18694.731929909954,18689.664693218518,,18696.212264150945,6360.0,1395-09-14
899,2016-12-05,2,0,1,0,384,0,384,0,7107840,0,7107840,0,18510.0,18510.0,,,0.0,1395-09-15
898,2016-12-06,6,0,1,1,15370,0,20,15350,284543994,0,370308,284173686,18512.946909564085,18515.4,,18512.94371335505,15350.0,1395-09-16
897,2016-12-07,8,0,9,1,14192,0,4192,10000,262893060,0,77884824,185008236,18524.03184892897,18579.39503816794,,18500.8236,10000.0,1395-09-17
896,2016-12-10,11,0,7,0,9740,0,9740,0,180806896,0,180806896,0,18563.3363449692,18563.3363449692,,,0.0,1395-09-20
895,2016-12-11,9,0,5,0,7453,0,7453,0,137332432,0,137332432,0,18426.46343754193,18426.46343754193,,,0.0,1395-09-21
894,2016-12-12,4,0,4,0,730,0,730,0,13449560,0,13449560,0,18424.054794520547,18424.054794520547,,,0.0,1395-09-22
893,2016-12-13,3,0,1,1,837,0,507,330,15390328,0,9328800,6061528,18387.488649940264,18400.0,,18368.266666666663,330.0,1395-09-23
892,2016-12-18,5,0,2,0,5098,0,5098,0,93395600,0,93395600,0,18320.04707728521,18320.04707728521,,,0.0,1395-09-28
891,2016-12-19,13,1,3,1,22853,4406,15102,12157,415046817,79396120,273164283,221278654,18161.59003194329,18087.95411203814,18020.0,18201.748293164437,7751.0,1395-09-29
890,2016-12-20,1,0,2,0,5,0,5,0,90126,0,90126,0,18025.2,18025.2,,,0.0,1395-09-30
889,2016-12-21,9,1,5,1,16990,4000,4990,16000,306101780,72100000,89878780,288323000,18016.58505002943,18011.779559118237,18025.0,18020.1875,12000.0,1395-10-01
888,2016-12-24,5,0,3,0,6040,0,6040,0,109605480,0,109605480,0,18146.60264900662,18146.60264900662,,,0.0,1395-10-04
887,2016-12-25,14,0,3,2,13291,0,106,13185,240076897,0,1914068,238162829,18063.117673613724,18057.245283018867,,18063.164884338265,13185.0,1395-10-05
886,2016-12-26,7,1,1,2,14063,7400,25,21438,253353767,131868000,451500,384770267,18015.62731991752,18060.0,17820.0,17948.048651926485,14038.0,1395-10-06
885,2016-12-27,5,1,1,0,2114,1386,3500,0,37634257,24670800,62305057,0,17802.39214758751,17801.44485714286,17800.0,,-1386.0,1395-10-07
884,2017-01-02,5,0,8,1,10080,0,3190,6890,183278011,0,58575901,124702110,18182.34236111111,18362.351410658302,,18099.0,6890.0,1395-10-13
883,2017-01-03,5,0,5,0,2230,0,2230,0,40561890,0,40561890,0,18189.188340807174,18189.188340807174,,,0.0,1395-10-14
882,2017-01-04,3,0,3,0,2380,0,2380,0,42340820,0,42340820,0,17790.26050420168,17790.26050420168,,,0.0,1395-10-15
881,2017-01-08,2,0,4,0,700,0,700,0,12502375,0,12502375,0,17860.535714285714,17860.535714285714,,,0.0,1395-10-19
880,2017-01-09,10,1,6,1,12851,3173,6385,9639,227437191,56094800,112912146,170619845,17698.015018286515,17683.969616288174,17678.789788843365,17700.99024795103,6466.0,1395-10-20
879,2017-01-11,4,1,6,1,2014,5000,1014,6000,35277746,90616280,18140388,107753638,17516.2591857001,17889.92899408284,18123.256,17958.939666666665,1000.0,1395-10-22
878,2017-01-14,6,0,5,0,249,0,249,0,4449150,0,4449150,0,17868.072289156626,17868.072289156626,,,0.0,1395-10-25
877,2017-01-15,9,1,3,1,7501,20000,21727,5774,131648913,350000000,380531007,101117906,17550.84828689508,17514.19924517881,17500.0,17512.626602009004,-14226.0,1395-10-26
876,2017-01-16,11,0,4,1,5740,0,5680,60,99725709,0,98693709,1032000,17373.816898954705,17375.65299295775,,17200.0,60.0,1395-10-27
875,2017-01-17,6,0,8,0,7420,0,7420,0,131823760,0,131823760,0,17766.00539083558,17766.00539083558,,,0.0,1395-10-28
874,2017-01-18,1,1,22,0,100,50000,50100,0,1775000,923320996,925095996,0,17750.0,18464.98994011976,18466.41992,,-50000.0,1395-10-29
873,2017-01-21,3,0,3,0,1090,0,1090,0,19142460,0,19142460,0,17561.889908256882,17561.889908256882,,,0.0,1395-11-02
872,2017-01-22,3,0,2,0,380,0,380,0,6748900,0,6748900,0,17760.263157894737,17760.263157894737,,,0.0,1395-11-03
871,2017-01-23,4,0,6,0,1327,0,1327,0,23694952,0,23694952,0,17856.030143180105,17856.030143180105,,,0.0,1395-11-04
870,2017-01-24,3,0,2,0,109,0,109,0,1937813,0,1937813,0,17778.10091743119,17778.10091743119,,,0.0,1395-11-05
869,2017-01-25,4,1,6,1,630,10000,4058,6572,11195720,179955840,72855560,118296000,17770.984126984127,17953.56333169049,17995.584,18000.0,-3428.0,1395-11-06
868,2017-01-28,7,0,3,1,7041,0,1760,5281,124320328,0,31078992,93241336,17656.629456043174,17658.51818181818,,17656.0,5281.0,1395-11-09
867,2017-01-29,4,0,4,0,9650,0,9650,0,167348760,0,167348760,0,17341.840414507773,17341.840414507773,,,0.0,1395-11-10
866,2017-01-30,6,0,5,0,1178,0,1178,0,21194150,0,21194150,0,17991.638370118846,17991.638370118846,,,0.0,1395-11-11
865,2017-01-31,7,0,2,1,8954,0,135,8819,157901895,0,2382335,155519560,17634.788362742907,17646.925925925927,,17634.602562648826,8819.0,1395-11-12
864,2017-02-01,5,0,3,0,5955,0,5955,0,104997135,0,104997135,0,17631.76070528967,17631.76070528967,,,0.0,1395-11-13
863,2017-02-05,6,0,5,1,10312,0,1516,8796,178600832,0,26412440,152188392,17319.708301008533,17422.45382585752,,17302.0,8796.0,1395-11-17
862,2017-02-07,1,0,3,0,400,0,400,0,7000000,0,7000000,0,17500.0,17500.0,,,0.0,1395-11-19
861,2017-02-08,7,0,0,2,13440,0,0,13440,231850020,0,0,231850020,17250.745535714286,,,17250.745535714286,13440.0,1395-11-20
860,2017-02-11,2,0,3,0,327,0,327,0,5641177,0,5641177,0,17251.305810397553,17251.305810397553,,,0.0,1395-11-23
859,2017-02-12,7,0,8,0,3311,0,3311,0,56574869,0,56574869,0,17086.943219571127,17086.943219571127,,,0.0,1395-11-24
858,2017-02-13,15,1,6,1,8662,10000,18262,400,144987485,169505000,307688485,6804000,16738.338143615794,16848.56450553061,16950.5,17010.0,-9600.0,1395-11-25
857,2017-02-14,4,1,8,1,750,10000,6926,3824,12991035,172884859,119192334,66683560,17321.38,17209.404273751083,17288.4859,17438.169456066946,-6176.0,1395-11-26
856,2017-02-15,7,0,5,0,1271,0,1271,0,21668247,0,21668247,0,17048.188040912668,17048.188040912668,,,0.0,1395-11-27
855,2017-02-18,6,1,8,2,13848,10000,9403,14445,236001181,174993895,160700576,250294500,17042.25743789717,17090.35158991811,17499.3895,17327.414330218067,4445.0,1395-11-30
854,2017-02-19,11,1,21,3,39613,11268,28120,22761,712842019,203779549,507541184,409080384,17995.15358594401,18049.11749644381,18084.8020056798,17972.86516409648,11493.0,1395-12-01
853,2017-02-20,3,0,4,1,211,0,181,30,3820775,0,3276125,544650,18107.938388625596,18100.138121546963,,18155.0,30.0,1395-12-02
852,2017-02-21,4,0,2,0,5495,0,5495,0,98068250,0,98068250,0,17846.815286624205,17846.815286624205,,,0.0,1395-12-03
851,2017-02-25,11,2,7,2,26624,27210,9834,44000,456685198,468683560,170893874,754474884,17153.13994891827,17377.859873906855,17224.680632120544,17147.156454545453,16790.0,1395-12-07
850,2017-02-26,5,1,4,1,438,10000,1120,9318,7616100,174964549,19515649,163065000,17388.35616438356,17424.686607142856,17496.4549,17500.0,-682.0,1395-12-08
849,2017-02-27,1,0,1,1,3480,0,400,3080,60896000,0,6996000,53900000,17498.850574712644,17490.0,,17500.0,3080.0,1395-12-09
848,2017-02-28,5,1,2,3,15400,71000,150,86250,263282300,1209201000,2580550,1469902750,17096.253246753247,17203.666666666668,17031.0,17042.35072463768,15250.0,1395-12-10
847,2017-03-01,2,0,3,1,3592,0,800,2792,61690808,0,13671200,48019608,17174.501113585746,17089.0,,17199.0,2792.0,1395-12-11
846,2017-03-04,1,1,2,0,1000,7339,8339,0,17001000,124763000,141764000,0,17001.0,17000.11991845545,17000.0,,-7339.0,1395-12-14
845,2017-03-05,5,0,4,1,1680,0,880,800,28530952,0,14930952,13600000,16982.709523809524,16966.99090909091,,17000.0,800.0,1395-12-15
844,2017-03-06,2,1,6,2,10080,3707,2478,11309,176147430,63019000,43112430,196054000,17474.943452380954,17398.075060532687,17000.0,17336.10398797418,7602.0,1395-12-16
843,2017-03-07,3,0,2,1,1665,0,121,1544,29091750,0,2071750,27020000,17472.522522522522,17121.900826446283,,17500.0,1544.0,1395-12-17
842,2017-03-08,4,1,3,1,2743,10000,1845,10898,46898517,175000000,31183517,190715000,17097.527160043748,16901.6352303523,17500.0,17500.0,898.0,1395-12-18
841,2017-03-11,5,0,4,1,7936,0,4268,3668,135049686,0,72690686,62359000,17017.349546370966,17031.55716963449,,17000.81788440567,3668.0,1395-12-21
840,2017-03-13,10,1,4,1,10348,15847,11195,15000,175538693,267021950,189486393,253074250,16963.538171627366,16925.984189370254,16850.0,16871.616666666665,-847.0,1395-12-23
839,2017-03-14,7,0,3,0,9886,0,9886,0,169029440,0,169029440,0,17097.85959943354,17097.85959943354,,,0.0,1395-12-24
838,2017-03-15,2,1,4,1,300,2000,1850,450,5184400,34911000,32220400,7875000,17281.333333333332,17416.432432432433,17455.5,17500.0,-1550.0,1395-12-25
837,2017-03-18,2,1,7,1,3357,32000,18249,17108,60934821,568853952,330398773,299390000,18151.57015192136,18105.03441284454,17776.686,17500.0,-14892.0,1395-12-28
836,2017-03-25,2,0,3,0,399,0,399,0,6943600,0,6943600,0,17402.50626566416,17402.50626566416,,,0.0,1396-01-05
835,2017-03-26,2,1,2,0,201,699,900,0,3550800,12372300,15923100,0,17665.671641791047,17692.333333333332,17700.0,,-699.0,1396-01-06
834,2017-03-27,4,0,2,0,1058,0,1058,0,18820942,0,18820942,0,17789.17013232514,17789.17013232514,,,0.0,1396-01-07
833,2017-03-28,3,3,4,1,5918,39301,7240,37979,105336190,699557800,128867790,676026200,17799.288611017237,17799.418508287294,17800.0,17800.0,-1322.0,1396-01-08
832,2017-03-29,1,1,1,1,1100,38000,940,38160,19580000,676399060,16731060,679248000,17800.0,17799.0,17799.975263157896,17800.0,160.0,1396-01-09
831,2017-04-03,0,1,2,1,0,10000,262,9738,0,177999738,4663338,173336400,,17799.0,17799.9738,17800.0,-262.0,1396-01-14
830,2017-04-04,6,0,4,0,1835,0,1835,0,31869278,0,31869278,0,17367.453950953677,17367.453950953677,,,0.0,1396-01-15
829,2017-04-08,3,0,4,0,2156,0,2156,0,37717760,0,37717760,0,17494.322820037105,17494.322820037105,,,0.0,1396-01-19
828,2017-04-09,3,4,21,3,3848,354544,29153,329239,68145664,6488970589,532015221,6025101032,17709.37214137214,18249.07285699585,18302.299824563383,18300.083015681616,-25305.0,1396-01-20
827,2017-04-10,9,1,18,4,49827,611,34406,16032,952824884,11706149,657244688,307286345,19122.66209083429,19102.618380515025,19159.0,19167.06243762475,15421.0,1396-01-21
826,2017-04-12,4,1,3,2,7760,100000,220,107540,144497414,1850000000,4118509,1990378905,18620.800773195875,18720.495454545453,18500.0,18508.265808071414,7540.0,1396-01-23
825,2017-04-15,2,2,4,2,275,120367,642,120000,5015075,2286972330,11987405,2280000000,18236.636363636364,18671.970404984422,18999.99443369029,19000.0,-367.0,1396-01-26
824,2017-04-16,7,2,4,1,6136,193646,486,199296,113556785,3582451000,9005485,3687002300,18506.64683833116,18529.80452674897,18500.0,18500.13196451509,5650.0,1396-01-27
823,2017-04-17,2,1,5,2,1299,100000,4933,96366,23681028,1899585516,92312544,1830954000,18230.198614318702,18713.26657206568,18995.85516,19000.0,-3634.0,1396-01-28
822,2017-04-19,3,3,17,2,1050,171769,19185,153634,19659025,3267392387,368005412,2919046000,18722.880952380958,19181.934427938493,19022.01437395572,19000.0,-18135.0,1396-01-30
821,2017-04-22,0,2,4,1,0,97000,10000,87000,0,1924619195,197669195,1726950000,,19766.9195,19841.435,19850.0,-10000.0,1396-02-02
820,2017-04-23,8,1,10,2,4126,136515,20811,119830,78895925,2705342600,408784025,2375454500,19121.649297140088,19642.69016385565,19817.1819946526,19823.537511474588,-16685.0,1396-02-03
819,2017-04-24,3,4,26,3,51104,278000,114982,214122,977838232,5550859992,2256733724,4271964500,19134.279743268627,19626.843540728118,19967.122273381294,19951.07695612781,-63878.0,1396-02-04
818,2017-04-26,4,2,10,0,3060,21000,24060,0,62157390,430414640,492572030,0,20312.87254901961,20472.652950955944,20495.93523809524,,-21000.0,1396-02-06
817,2017-04-29,8,1,15,2,5411,56741,28870,33282,107921050,1130434409,574084799,664270660,19944.751432267603,19885.167959819883,19922.70860577008,19958.85643891593,-23459.0,1396-02-09
816,2017-04-30,4,1,2,1,12100,47964,40064,20000,240084000,955898000,793982000,402000000,19841.652892561982,19817.84145367412,19929.488783254103,20100.0,-27964.0,1396-02-10
815,2017-05-01,2,1,9,1,2942,25178,25005,3115,58401100,499562700,496131050,61832750,19850.815771583955,19841.27374525095,19841.23838271507,19850.0,-22063.0,1396-02-11
814,2017-05-02,1,2,3,1,11000,11000,21099,901,217595753,216400000,416110903,17884850,19781.43209090909,19721.83056069008,19672.727272727272,19850.0,-10099.0,1396-02-12
813,2017-05-03,2,1,7,2,95333,14137,11850,97620,1894804933,280484002,234904463,1940384472,19875.64571554446,19823.161434599155,19840.41890075688,19876.91530424093,83483.0,1396-02-13
812,2017-05-06,2,1,5,1,21000,15000,15900,20100,417540000,296950000,314500000,399990000,19882.85714285714,19779.87421383648,19796.666666666668,19900.0,5100.0,1396-02-16
811,2017-05-07,1,1,4,0,170,20000,20170,0,3315000,393100000,396415000,0,19500.0,19653.693604362918,19655.0,,-20000.0,1396-02-17
810,2017-05-08,8,1,5,0,4007,15000,19007,0,75933560,292854050,368787610,0,18950.2271025705,19402.72583784921,19523.603333333333,,-15000.0,1396-02-18
809,2017-05-09,6,1,4,0,3490,30000,33490,0,65150790,574489000,639639790,0,18667.848137535817,19099.426395939085,19149.63333333333,,-30000.0,1396-02-19
808,2017-05-10,2,3,3,0,21960,65465,87425,0,408828600,1212907500,1621736100,0,18616.967213114756,18550.026880183013,18527.57198503017,,-65465.0,1396-02-20
807,2017-05-13,0,1,9,1,0,50000,16047,33953,0,950000000,304893000,645107000,,19000.0,19000.0,19000.0,-16047.0,1396-02-23
806,2017-05-14,1,1,3,1,1000,50000,27300,23700,19001000,950000000,518700000,450301000,19001.0,19000.0,19000.0,19000.042194092828,-26300.0,1396-02-24
805,2017-05-15,2,1,5,2,600,51229,31498,20331,11186070,973315938,598233070,386268938,18643.45,18992.731919486952,18999.315582970583,18999.01323102651,-30898.0,1396-02-25
804,2017-05-16,2,1,4,0,1700,81717,83417,0,31454100,1551578215,1583032315,0,18502.41176470588,18977.33453612573,18987.21459427047,,-81717.0,1396-02-26
803,2017-05-20,1,1,9,3,8545,108381,40850,76076,166505779,2113932201,795972338,1484465642,19485.75529549444,19485.24695226438,19504.6382760816,19512.92972816657,-32305.0,1396-02-30
802,2017-05-21,0,2,0,1,0,70000,0,70000,0,1365000000,0,1365000000,,,19500.0,19500.0,0.0,1396-02-31
801,2017-05-22,5,1,5,3,13274,20000,11534,21740,256682446,395946480,225018406,427610520,19337.2341419316,19509.138720305185,19797.324,19669.297148114078,1740.0,1396-03-01
800,2017-05-23,12,3,4,2,21162,154173,37913,137422,397810893,2971412167,738611317,2630611743,18798.35993762404,19481.74285865007,19273.23310177528,19142.580831307943,-16751.0,1396-03-02
799,2017-05-24,8,1,4,0,4260,100,4360,0,79997518,1920000,81917518,0,18778.760093896715,18788.42155963303,19200.0,,-100.0,1396-03-03
798,2017-05-27,3,1,2,0,2043,10,2053,0,38232484,191000,38423484,0,18713.893294175232,18715.77398928397,19100.0,,-10.0,1396-03-06
797,2017-05-28,2,2,11,2,32553,55010,67063,20500,625879438,1057691886,1289373324,394198000,19226.47491782632,19226.29950941652,19227.265697145973,19229.17073170732,-34510.0,1396-03-07
796,2017-05-29,0,1,3,2,0,10000,5500,4500,0,192300000,105757000,86543000,,19228.545454545456,19230.0,19231.777777777777,-5500.0,1396-03-08
795,2017-05-30,2,1,2,1,52,5499,551,5000,1006003,106436000,10487003,96955000,19346.21153846154,19032.67332123412,19355.51918530642,19391.0,-499.0,1396-03-09
794,2017-05-31,3,1,4,0,3129,100,3229,0,60041214,1924900,61966114,0,19188.62703739214,19190.496748219262,19249.0,,-100.0,1396-03-10
793,2017-06-03,4,2,10,0,2574,44850,47424,0,48413242,862049119,910462361,0,18808.56332556333,19198.346006241565,19220.71614269788,,-44850.0,1396-03-13
792,2017-06-13,6,1,2,4,16700,50000,4700,62000,284017840,880000000,80027000,1083990840,17007.05628742515,17027.021276595744,17600.0,17483.72322580645,12000.0,1396-03-23
791,2017-06-14,1,1,6,0,234,10000,10234,0,4210128,179762180,183972308,0,17992.0,17976.57885479773,17976.218,,-10000.0,1396-03-24
790,2017-06-17,0,1,15,4,0,48865,42355,6510,0,901349614,782613614,118736000,,18477.47878644788,18445.709894607597,18239.01689708141,-42355.0,1396-03-27
789,2017-06-18,1,0,2,0,1400,0,1400,0,25899600,0,25899600,0,18499.714285714286,18499.714285714286,,,0.0,1396-03-28
788,2017-06-19,0,1,2,0,0,15000,15000,0,0,277460000,277460000,0,,18497.33333333333,18497.33333333333,,-15000.0,1396-03-29
787,2017-06-21,0,1,2,1,0,12000,11900,100,0,221936000,220087000,1849000,,18494.70588235294,18494.666666666668,18490.0,-11900.0,1396-03-31
786,2017-06-25,2,2,13,0,613,32800,33413,0,11151087,603938100,615089187,0,18191.00652528548,18408.67886750666,18412.746951219517,,-32800.0,1396-04-04
785,2017-06-28,0,1,5,1,0,30000,21115,8885,0,571842495,400370880,171471615,,18961.44352356145,19061.4165,19299.0,-21115.0,1396-04-07
784,2017-07-01,0,1,4,3,0,20000,1500,18500,0,383858637,28843637,355015000,,19229.091333333334,19192.93185,19190.0,-1500.0,1396-04-10
783,2017-07-02,1,1,9,0,6000,30000,36000,0,115500000,586043000,701543000,0,19250.0,19487.305555555555,19534.766666666663,,-30000.0,1396-04-11
782,2017-07-03,3,1,14,1,4823,139658,143520,961,95226190,2771851662,2847944342,19133510,19744.18204437072,19843.5363851728,19847.42486645949,19910.0,-138697.0,1396-04-12
781,2017-07-04,1,0,1,1,2501,0,2401,100,49757295,0,47767895,1989400,19894.9600159936,19895.0,,19894.0,100.0,1396-04-13
780,2017-07-05,1,0,1,0,205,0,205,0,4078680,0,4078680,0,19896.0,19896.0,,,0.0,1396-04-14
779,2017-07-08,3,3,12,0,2056,15000,17056,0,39080800,289802575,328883375,0,19008.17120622568,19282.561855065665,19320.171666666665,,-15000.0,1396-04-17
778,2017-07-09,1,1,8,0,1000,19981,20981,0,19000000,380128385,399128385,0,19000.0,19023.32515132739,19024.492517892,,-19981.0,1396-04-18
777,2017-07-10,3,1,2,0,13744,1000,14744,0,259245584,19799000,279044584,0,18862.45518044237,18925.97558328812,19799.0,,-1000.0,1396-04-19
776,2017-07-11,1,1,5,0,60,10599,10659,0,1140000,199812348,200952348,0,19000.0,18852.833098789757,18852.0,,-10599.0,1396-04-20
775,2017-07-15,1,1,2,0,53,20007,20060,0,1017547,377191971,378209518,0,19199.0,18853.91415752742,18853.0,,-20007.0,1396-04-24
774,2017-07-16,0,1,1,0,0,39401,39401,0,0,742787652,742787652,0,,18852.0,18852.0,,-39401.0,1396-04-25
773,2017-07-17,0,1,1,0,0,500,500,0,0,9393500,9393500,0,,18787.0,18787.0,,-500.0,1396-04-26
772,2017-07-18,1,1,3,0,2000,50000,52000,0,37199700,932964300,970164000,0,18599.85,18657.0,18659.286,,-50000.0,1396-04-27
771,2017-07-19,2,1,5,0,449,50000,50449,0,8258050,966588266,974846316,0,18392.093541202677,19323.40216852663,19331.76532,,-50000.0,1396-04-28
770,2017-07-22,2,1,13,1,2900,49667,42567,10000,56275200,968065636,829540836,194800000,19405.241379310344,19487.88582704912,19491.12360319729,19480.0,-39667.0,1396-04-31
769,2017-07-23,1,2,1,2,2000,875603,35590,842013,37200000,16286215800,661974000,15661441800,18600.0,18600.0,18600.0,18600.0,-33590.0,1396-05-01
768,2017-07-25,1,1,3,0,86,5848,5934,0,1579390,114030152,115609542,0,18365.0,19482.565217391304,19499.0,,-5848.0,1396-05-03
767,2017-08-06,1,1,5,1,761,7604,8355,10,14092959,144475896,158383665,185190,18519.0,18956.75224416517,18999.9863229879,18519.0,-7594.0,1396-05-15
766,2017-08-08,3,1,6,0,18685,2981,21666,0,343620220,54999450,398619670,0,18390.16430291678,18398.397027600848,18450.0,,-2981.0,1396-05-17
765,2017-08-09,0,1,1,0,0,2000,2000,0,0,37002000,37002000,0,,18501.0,18501.0,,-2000.0,1396-05-18
764,2017-08-12,2,3,4,1,4001,21000,15144,9857,73618990,394272687,278735847,189155830,18400.147463134217,18405.695126782884,18774.889857142854,19190.0,-11143.0,1396-05-21
763,2017-08-13,0,2,7,0,0,8451,8451,0,0,158130650,158130650,0,,18711.472015146137,18711.472015146137,,-8451.0,1396-05-22
762,2017-08-14,0,2,3,0,0,7150,7150,0,0,133312000,133312000,0,,18645.034965034964,18645.034965034964,,-7150.0,1396-05-23
761,2017-08-15,1,2,4,0,55,7300,7355,0,1047750,138265000,139312750,0,19050.0,18941.23045547247,18940.41095890411,,-7300.0,1396-05-24
760,2017-08-16,4,1,5,1,6231,9000,7231,8000,112307956,173690000,131605956,154392000,18024.066121007865,18200.24284331351,19298.88888888889,19299.0,-1000.0,1396-05-25
759,2017-08-19,0,2,4,0,0,3516,3516,0,0,66025000,66025000,0,,18778.44141069397,18778.44141069397,,-3516.0,1396-05-28
